store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
1862594051308773470,0.5917207,0.0,62.63314710833333,0.0,1350.3144202769447,0.0
1862899739807969378,8.160212183333334,0.0,65.90009229222223,0.0,1360.4130004252772,0.0
1863543429930388115,8.22936934611111,0.0,59.99490771333333,0.0,1350.8436204333339,0.0
1864162454179092663,8.590505383333333,0.0,66.20096311027778,0.0,1378.621082280833,0.0
1864167637150306870,9.516897343333333,0.0,67.05216791000001,0.0,1389.6418524944447,0.0
1864196757232352479,5.145570873888889,0.0,5.9769898136111115,58.04938157861112,1107.2175965986112,255.2970564094444
1865300673614060744,5.897006516666666,0.0,65.89945027555555,0.0,1375.7160051794438,0.0
1866843925037358262,0.67551385,0.0,62.97712786694444,0.0,1357.9091240677778,0.0
1867129776957388856,11.0728573,0.0,67.71813227805555,0.0,1370.4629910875003,0.0
1867433872690740549,5.891558116666667,0.0,64.29794285583333,0.0,1371.0712990725003,0.0
1867927572401027648,10.93455675,0.0,57.93292724833333,0.0,1338.862253251389,0.0
1868307042375215207,7.021856316666667,0.0,4.009274746388889,61.24207748972222,1142.0366320413889,238.36686666833336
1868529600079353732,7.777383133333333,0.0,65.53493725972223,0.0,1387.7660567675002,0.0
1869238669889378147,0.0,3.52318835,0.0,59.15284430861111,0.0,1330.9631846800005
1871481169871206788,0.0,1.1715633333333335,0.0,60.06162445805555,0.0,1357.4566740811113
1871890123309417137,8.880398959722221,0.0,66.63337734194444,0.0,1360.574601782778,0.0
1872028700820950055,9.988836416666667,0.0,69.23331614833333,0.0,1393.4493500130552,0.0
1873215395956788062,12.209865016666667,0.0,68.9429064325,0.0,1372.8091264147224,0.0
1873845875888232996,10.591432383333334,0.0,67.21385886416667,0.0,1375.7934115386106,0.0
1875904070873074463,1.2493713333333334,0.0,61.78586219944444,0.0,1340.0698144344444,0.0
1875964587236091780,9.301375446666666,0.0,60.12129425194445,0.0,1346.924872725278,0.0
1876853883705365076,7.3494349,0.0,59.74617582388888,0.0,1338.4852721866664,0.0
1876889384293276558,4.927541566388889,0.0,62.249357472499995,2.001212243611111,1260.2509101500002,86.71821268416667
1878909756023321407,10.672521116666667,0.0,63.997172803333335,0.0,1344.2038620833337,0.0
1879151806228630453,10.029049736111112,0.0,66.31387623916667,0.0,1385.9374428144442,0.0
1881687535241894391,3.8259005833333335,0.0,60.228354172222225,0.0,1330.122634875,0.0
1882494204158499780,0.6537855666666667,0.0,64.17920927138888,0.0,1359.2851608369444,0.0
1883767980158080850,0.0,6.0419529,0.0,61.583302011111115,0.0,1342.7644177833333
1884061068584019885,0.0,0.468724,0.0,57.84804612611111,0.0,1335.135586898611
1884075052870390854,5.735432684999999,0.0,64.31429477777777,0.0,1352.9399271044442,2.9941026947222227
1884468051370103407,5.928794746944444,0.0,64.46051274055556,0.0,1194.556214541666,12.081527036666667
1885324789411794111,7.882360449999999,0.0,62.08596984916667,0.0,1350.6788563874995,0.0
1885564393314507408,0.0,0.7700671833333333,0.0,58.17679638083333,1.5812687080555556,1351.6032424369446
1886094822273762805,8.167019866666667,0.0,57.549078879999996,0.0,1341.6752169325,0.0
1886631449942874670,0.0,7.907913058055556,64.74710343527778,0.0,1373.689212080278,0.0
1887195649833711938,9.550533916666666,0.0,65.33391126194444,0.0,1370.4445542508329,0.0
1887852968836243285,5.446039250555555,0.0,64.08073745611111,0.0,1385.6842953155553,0.0
1889645933346439925,0.0,9.601431266666667,0.0,66.52008846916667,1079.529090681111,283.11115363249996
1890528904037694716,9.18641685,0.0,68.73053193333334,0.0,1382.7816990249999,0.0
1891735523940229622,8.086593016666667,0.0,69.29440737666667,0.0,1366.2758194266667,0.0
1891742028767596496,0.0,5.336160466666667,0.0,57.596244411666675,0.0,1341.4299206644444
1892210278164413546,9.543775916666668,0.0,62.17133450861111,0.0,1360.170024173611,0.0
1893597905644069927,8.399339116666667,0.0,65.9306278375,0.0,1371.8769988291667,0.0
1894639457830300132,0.0,8.677596633333334,0.0,68.79642464611112,0.0,1388.8320903327772
1894874970056686841,0.0,8.489709166666666,0.0,67.91550073305555,0.0,1390.1164643483335
1896106000117322311,8.554518881666667,0.0,65.96411109361111,0.0,1373.3396292427774,0.0
1898198222319616166,12.151857150000001,0.0,10.00358407138889,58.909152266666666,1294.0468756558334,65.95529819166667
1899279366100923501,6.981879266666667,0.0,63.13347156472222,0.0,1358.2764932444443,0.0
1902002128141476097,10.867397516666667,0.0,67.56843568055555,0.0,1373.673903462222,0.0
1902522295899527525,0.0,1.56007005,0.0,66.60784319694444,0.0,1366.002453169444
1902681040516588209,12.500446609444444,0.0,68.98619065222222,0.0,1367.259713823611,0.0
1902812098901430295,8.611403283333335,0.0,61.43352233361111,0.0,1381.4691868288892,0.0
1903492784538685014,0.0,11.886487133333333,0.0,68.91296355861111,1142.471718527222,247.01131188083335
1904192676355612077,10.820488276388888,0.0,67.83116648333333,0.0,1375.0541658027778,2.000157165
1904666761479380682,6.548523116666667,0.0,61.25704109972222,0.0,1357.2628192202778,0.0
1904794605497500516,13.287039483333333,0.0,66.64922413083333,0.0,1375.1462430236106,0.0
1904872343838360890,0.0,12.54364515,67.98527481888888,1.0029891188888889,1344.7110118800003,35.08709213833334
1905654344866045105,0.0,10.766942259166667,0.0,67.11364047416666,0.0,1389.4657841830558
1906739042056364362,0.0,6.648380466666667,0.0,67.81097371777778,0.0,1363.6511559158332
1909036195808921650,11.39294785,0.0,68.04647032861111,0.0,1386.114962843334,0.0
1909331352405887252,0.0,0.7289982666666667,0.0,58.06583679388889,0.0,1351.2577187761112
1910872956490102215,0.0,4.5523388166666665,0.0,63.06173783972222,0.0,1347.4710653202778
1910880161866595801,11.475121035,0.0,68.20844750055556,0.0,1360.843476859167,0.0
1912550758461450581,12.753006,0.0,69.27014846638889,0.0,1374.3800123005549,0.0
1912555533282230523,3.3806358275000004,0.0,61.27690351861111,0.0,1360.8668301202779,0.0
1912796782950899430,4.6788536,0.0,63.997862431111116,0.0,1367.5113708299996,0.0
1912809133225799543,11.221068751944443,0.0,67.89087354972222,0.0,1365.544258293889,0.0
1913159033416889517,0.0,8.8386309,0.0,66.65905674777778,0.0,1355.963875061667
1913412882755451355,0.0,9.3731355225,0.0,60.24304332083334,0.0,1336.0827674333334
1914111996505024417,0.0,6.442340166666667,55.18076385,9.981214794444446,1310.0433345033334,67.87771775555555
1914248988144674235,10.08211945,0.0,66.83570712444444,0.0,1374.7765835836112,0.0
1914448156720761960,11.994525233333333,0.0,68.98220696416666,0.0,1387.8669513252778,0.0
1914838051516450190,5.238223816666666,0.0,64.37553950972222,0.0,1382.472386198889,0.0
1915022108637321388,9.0852057175,0.0,66.16886884861111,0.0,1365.2518260427782,0.0
1915818344108261880,5.9353504302777775,0.0,64.40068958361111,0.0,1359.9186077197223,0.0
1916888416391571594,0.0,4.547725906111111,0.0,64.32474754638889,0.0,1345.8587707083334
1917356584065987091,9.951724983333333,0.0,67.13403985611112,0.0,1374.6204041400003,0.0
1919202558210319404,9.168645966666666,0.0,66.13284520555555,0.0,1361.8118752905557,0.0
1919567607763993652,9.251201833333333,0.0,66.33243372944445,0.0,1158.7430314594442,200.66989411666665
1919874817733050952,6.124411296111111,0.0,59.44792496861111,0.0,1334.6967401205552,0.0
1920862598232129954,0.0,10.485719516666668,0.0,63.602031195555554,0.0,1349.903204556389
1921149783490964896,9.927294983333333,0.0,66.82513214694445,0.0,1380.437997849444,0.0
1921227243936268124,2.6938782666666667,0.0,61.75013107694445,0.0,1358.1813748013888,0.0
1921435320705701553,57.597122166666665,0.0,67.49745670611111,0.0,301.56648362111105,1088.2877631933334
1921454076511895339,0.0,5.731278633333333,0.0,64.37414847666666,1104.7886970433333,272.50325514666656
1921854472005230242,10.867547550000001,0.0,67.61009259805556,0.0,1370.8609778902783,0.0
1922162786157540819,12.266029666666666,0.0,7.961579595000001,60.80271610222221,1255.0565797716667,125.80459181166667
1922254839371406455,8.085113766666668,0.0,6.988470879722223,58.79305617777778,1319.5914091552777,58.79305617777778
1925668359834157162,0.0,8.41365225,0.0,66.23863948277777,1085.6578633366667,295.24127377388885
1926541750575250243,4.8206149225,0.0,66.62930571583334,0.0,1352.0710818688888,0.0
1928725903961286987,9.737125366666668,0.0,0.0,66.58056284972223,1125.6651624491667,257.1193617886111
1928946537268203823,4.916322516666667,0.0,63.876681394166674,0.0,1361.9881711327773,0.0
1929770513696170371,3.4438182999999998,0.0,61.09011538944445,0.0,1334.1031499841674,0.0
1931194103037136223,9.5659775125,0.0,67.03341121,0.0,1390.4338119261108,0.0
1931742411309826470,9.884462450000001,0.0,66.52153234833334,0.0,1376.4723336272218,0.0
1932307460774476226,10.949400680833334,0.0,67.78736286055556,0.0,1394.9585385566666,0.0
1932681028900485736,0.0,12.687245143055556,0.0,69.25069749638888,0.0,1390.928773741944
1934295012681375340,4.789690416666667,0.0,62.17772834416667,0.0,1352.427201234444,0.0
1935053281167873334,12.047189125000001,0.0,67.63723487444445,0.0,2063.4685728297222,0.0
1935227182459261880,0.0,12.104772183333333,63.98314111916667,4.9977647180555556,1332.9539568225,42.23709184861113
1935319436437067672,13.82521644888889,0.0,67.50629357555556,0.0,1388.3358824827778,0.0
1935349545024739041,10.46877556888889,0.0,68.90459984444445,0.0,1392.2887266869443,0.0
1935888283738954629,7.512753900000001,0.0,61.88952532777778,0.0,1345.9330337188892,0.0
1936465942983532519,7.300708634166667,0.0,65.6488192825,0.0,1359.0787296977778,4.040941805
1937069836469781385,10.836535199999998,0.0,68.01523482416667,0.0,1392.4971755886108,0.0
1937226377021088100,9.033957233333332,0.0,64.31399023388889,0.0,1366.7110684166662,0.0
1937311431873016032,11.854173189166666,0.0,67.04939481777778,0.0,1387.3968571536116,0.0
1937374349886594972,0.0,7.720776201111111,0.0,60.9740342825,0.0,1348.1520674447224
1937498001498491641,0.0,5.515296216666667,0.0,64.36948493527777,1095.2698655144443,283.3570384977777
1937538723965003587,13.299585372777779,0.0,68.32207542388889,0.0,1387.6428877230555,0.0
1937609286511387636,0.0,7.6065775166666665,63.410366915833336,2.0033256080555555,1343.5163986263892,39.18123532833333
1937959217534068869,11.6071492625,0.0,9.9924646425,58.73160413972222,1145.4073813458333,217.86461327
1940725575276828760,6.617041633333333,0.0,64.9418260625,0.0,1253.127437876667,119.71739719333334
1941333982824983669,6.364037231944445,0.0,64.41564145916666,0.0,1363.261719842222,0.0
1941955214807828599,11.838425465555554,0.0,66.88059811833332,0.0,1385.0467363094447,0.0
1944254429622820983,10.099703864722223,0.0,67.07901527444444,0.0,1388.8180352033332,0.0
1944794026528340493,0.0,10.176197531388889,0.0,68.47711196194444,0.0,1389.3365804694442
1946362634045717930,0.0,8.855494616666666,64.967208345,1.0055352716666666,1342.4587828369442,35.81325934833333
1947470934781881773,3.5371845,0.0,59.29609866472222,0.0,1354.9649028175002,0.0
1948635487198749597,8.909368588055557,0.0,63.197009881111114,0.0,1347.4671224638892,0.0
1949071400214342874,12.154520433333333,0.0,64.13708859027778,0.0,1370.3462920322218,0.0
1949208338135185787,0.0,0.6570131499999999,0.0,58.0238802275,0.0,1350.3271755172218
1949960134153139143,8.52812715,0.0,65.82119061166667,0.0,1358.9502242974995,0.0
1950213906354406253,7.005356961388889,0.0,65.46048947222222,0.0,1365.5268723594436,0.0
1951006078652342416,6.8092354,0.0,67.22693978972222,0.0,1356.5060942694445,0.0
1951367257477778508,10.188385633333333,0.0,66.98198507722222,0.0,1245.7602615027777,130.22318491388893
1953573185154578071,0.0,5.252590646111111,0.0,59.29204402194444,0.0,1357.3775753808334
1954193075725160920,0.0,9.975594158055555,0.0,68.29683557277778,0.0,1388.6592854469443
1954855880595620654,8.265284490277777,0.0,7.003372455277777,58.64543660416667,1295.217148948889,66.94433006083334
1955253343388998556,12.384603233333333,0.0,68.79443787194444,0.0,1383.5040196908328,0.0
1957538160423642598,10.810368866666666,0.0,66.65781325916666,0.0,1388.9041981522219,0.0
1957912366926183599,1.0897323833333334,0.0,61.62778179694445,0.0,1342.1109304147224,0.0
1959556095538358623,9.285308473611112,0.0,66.822075155,0.0,1384.5604023836113,0.0
1960109190420193506,7.0841954750000005,0.0,64.53688638694445,0.0,1356.6985553247225,0.0
1960891976176802017,11.061473033333334,0.0,68.04583350944445,0.0,1385.3864462269448,0.0
1962467762193698355,4.565462783333333,0.0,64.32599350916666,0.0,1324.0345841097223,0.0
1963718923748802148,5.779337151666667,0.0,59.47396996861111,0.0,1346.1713681419444,0.0
1963963104029720134,2.6576107333333336,0.0,67.36173540055556,0.0,1366.4510727791676,0.0
1964146198762404545,0.0,1.6385148166666668,0.0,59.10606235416667,0.0,1330.3851487063887
1964368946793610103,10.892482699999999,0.0,57.876359276666676,0.0,1349.877739168333,0.0
1964438083180033038,5.5184332000000005,0.0,61.53312660722223,0.0,1345.3305235808332,0.0
1964920647161734444,1.6121735000000001,0.0,58.97525248777778,0.0,1333.2556794519446,0.0
1966199464131461288,0.0,0.0,0.0,0.0,1080.3031338508333,204.3424780225
1966288271367660096,6.8515469,0.0,60.88259356638889,0.0,1326.4810302608332,0.0
1966494642407660345,0.0,2.580532583333333,0.0,65.52294039388889,0.0,1340.5140355972221
1966508353124309532,12.326102416666666,0.0,68.92477698555555,0.0,1387.8672245266669,0.0
1967150519761357029,1.3522720380555555,0.0,63.188152376111105,0.0,1332.8358071741661,0.0
1969138273974849954,8.141302716666667,0.0,65.91510900777777,0.0,1375.0675208194446,0.0
1969184396227465278,8.596508958888888,0.0,65.43173983055556,0.0,1393.5478949758328,0.0
1970143747010347035,12.506052808333333,0.0,67.7353681025,0.0,1387.9659869202778,0.0
1970618261885116937,0.0,2.176041486111111,0.0,60.262936477222226,0.0,1357.4403758433339
1971607333245639153,5.4636939,0.0,64.08261227666667,0.0,1380.086384213055,0.0
1972407304428112957,0.0,10.33616035,67.12127359777777,0.0,1350.2264694722226,29.361949526388884
1973171099980136224,5.025730616666666,0.0,63.94034689972222,0.0,1359.167437426667,0.0
1974373889292906486,1.2793734833333334,0.0,61.58138647416667,0.0,1362.4065373627782,0.0
1975921272356547471,0.0,4.780131466666666,0.0,60.78482339277778,0.0,1347.7543276836102
1976911253405808196,9.838069468333332,0.0,67.19293795166666,0.0,1362.4467988316665,0.0
1977381859059574201,0.0,11.32557055,60.336942033888896,7.98658155,1326.5840647247226,46.9937371063889
1978691512084869473,0.0,8.9421718,0.0,68.41008905277778,0.0,1389.645728231667
1979887952411475817,9.446075066666667,0.0,64.87356407166666,0.0,1353.239491942778,0.0
1979972775386961410,9.216389083333333,0.0,62.19703705277777,0.0,1389.9796957297222,0.0
1981417075071349681,9.923217116666667,0.0,66.71736413638888,0.0,1356.008635639722,6.944262932777778
1982174081097804986,9.15147186861111,0.0,67.04276497583334,0.0,1388.8141080980554,0.0
1982331733802357791,9.582670949999999,0.0,66.6120168175,0.0,1359.7696252055553,0.0
1982871099332666316,11.03366325,0.0,68.25779093527778,0.0,1389.7906286716668,0.0
1983636138195201401,2.8720901833333334,0.0,58.505421325,0.0,1333.8456915547226,0.0
1983643963313459349,0.0,9.176658234444444,0.0,66.60141184,0.0,1389.7668074200005
1983700099370257604,0.0,7.661487523611111,0.0,64.72130481194445,1299.1032032005555,79.21965758638889
1985446133479857034,0.0,4.1879884,0.0,63.42214802805556,198.95749844444444,1159.9685479480554
1985512667940255096,2.42341875,0.0,65.86149659,0.0,1333.488950950278,0.0
1986018711795445237,0.0,4.74143355,0.0,62.28374045527777,0.0,1354.8332558916668
1987307609370712883,6.08212725,0.0,64.40789813472222,0.0,1370.1845282280558,0.0
1988906444769228930,0.0,10.481766283333334,0.0,67.64909526194444,1149.2611236713888,222.30168523861113
1990338092077795300,12.136392866666666,0.0,58.67240490166666,0.0,1320.2403946641666,0.0
1991039470782884384,4.081929866666667,0.0,63.70116164972223,0.0,1325.2002926386115,0.0
1992252091854155340,7.8348496333333335,0.0,9.995236841388888,55.645266883333335,1200.1733532988897,165.11528029583334
1992379269471434922,8.561749566666666,0.0,6.993118929166666,59.21940222361111,1156.3775383050001,221.58908341222218
1993066625877875722,0.0,12.324158616666667,0.0,69.21097308083333,1085.067189618889,296.8852415569445
1993442904407777631,8.586679333333333,0.0,59.71968329055556,0.0,1337.5434646958336,0.0
1994150584888533600,7.580759133333333,0.0,59.406613257222226,5.989614053055556,1343.5302883663892,19.394485302499998
1994250259377514924,6.796705433333333,0.0,64.98573309888889,0.0,1369.0531266375003,0.0
1994774673355885854,0.0,8.436023116666666,55.94171581666667,9.99491749472222,1311.6646502463886,48.699041935555535
1994996095849096915,0.0,11.961890466666667,58.86516545,10.003051116666667,1269.027554014722,106.0897201636111
1995511881983092139,1.5546163166666667,0.0,60.40854894444445,0.0,1334.7678135536114,0.0
1995940797507699317,7.580404536944444,0.0,60.23986026638889,0.0,1347.9734922055554,0.0
1996266967506660775,12.737225950000001,0.0,69.36960820083334,0.0,1375.9543347580554,0.0
1996361066686377088,0.0,8.44384105,0.0,67.86167189,0.0,1391.0722459163892
1996431885715511835,9.975668316666667,0.0,66.83815819694445,0.0,1373.902255914445,0.0
1996879667510324493,8.496425367777778,0.0,7.98930209388889,57.34709516611111,1125.7171698752784,240.76703401916674
1997270687636559232,11.775152883333334,0.0,68.27753687111111,0.0,1376.8113257594446,0.0
1997479607853560123,12.827206066666667,0.0,69.22722824027778,0.0,1383.8893621711113,0.0
1997623176292695616,10.612387786111112,0.0,66.85403462333333,0.0,1372.8336019519447,0.0
1999256227161107821,13.412577742777778,0.0,69.26167141944444,0.0,1390.1293114736106,0.0
2000838349172674909,11.674454310833333,0.0,67.5189579125,0.0,1384.9750721241667,0.0
2002182483027108045,0.0,6.05220995,0.0,61.05817063416667,0.0,1355.5851348944443
2003358034507611073,2.2328061666666668,0.0,60.16512834722222,0.0,1362.3258632394438,0.0
2003586529008699979,12.908049633333333,0.0,69.35509535583333,0.0,1376.1378242711112,0.0
2003701149761575206,9.929119970555556,0.0,68.98286738055556,0.0,1333.7734680669446,55.6269238
2003906579674884300,3.5841881333333334,0.0,66.38039127916666,0.0,1348.0641230416668,0.0
2004008992146936503,11.706440066666666,0.0,68.25334227555555,0.0,1369.3515786005553,0.0
2004804733004637879,0.0,5.537174500000001,0.0,63.16331198861111,0.0,1343.6209908680557
2005567019446974918,8.893763633333332,0.0,69.01903111305556,0.0,1391.0198203441666,0.0
2005674103669197410,6.903034395,0.0,64.30106346888888,0.0,1379.2128016975005,0.0
2006818638140553145,8.681135083333334,0.0,66.07319936472221,0.0,1382.868062914722,0.0
2006966409659319978,0.0,9.854000583333335,0.0,67.98252845722223,0.0,1388.8998753399997
2006992303609636182,2.9133383833333335,0.0,63.52969893972222,0.0,1377.2206983044446,0.0
2008206457875066270,3.1088906499999998,0.0,68.39608265444444,0.0,1357.6299208427774,0.0
2009077113330138186,10.14468925,0.0,66.93515636666666,0.0,1387.141995098889,0.0
2010016103197592114,8.640441916666667,0.0,63.08696646972221,0.0,1354.7056429147224,0.0
2010540582178762234,5.431452533333333,0.0,60.38518747666667,3.9503226275,1341.6630639836108,29.549944237500004
2010792655693358503,8.621249277222223,0.0,65.2965924786111,0.0,1360.4024867352787,0.0
2013561676421083817,0.0,5.3168083,56.154293586388896,7.978598218888889,1316.3288210852777,46.05049159027779
2014783587630696266,0.0,10.811041492222223,0.0,67.79204955555555,0.0,1385.6737573366665
2015073561942514850,6.81339695,0.0,60.83173418361111,0.0,1359.060356540556,0.0
2016560800577268777,6.824713066666666,0.0,5.993913572777778,59.33466597361111,1147.3222806813897,217.04733041083335
2016565369944499085,0.0,12.42963305,62.14045436833333,6.999519822222222,1351.6906912602778,33.72705239361112
2017440595302647273,11.337847616666666,0.0,65.03195276472222,0.0,1362.5353591386108,0.0
2018173534405372874,9.383970466666666,0.0,62.03507612944445,0.0,1373.0133486488887,0.0
2018602972169134337,0.0,7.1272904666666665,0.0,59.63433828972223,0.0,1335.8293999374996
2019667357360009679,10.520154416666665,0.0,59.54994406944445,0.0,1339.2445354030556,0.0
2019853627059256106,0.0,8.54805633,0.0,64.66106274611111,0.0,1354.4190498049995
2020606512385291257,7.105947416666667,0.0,65.56901638083333,0.0,1360.0108369936108,0.0
2022952390848873727,10.46240905,0.0,67.28225975944444,0.0,1375.024924298611,0.0
2023790195322201450,0.0,3.1870727666666667,0.0,63.80931901166666,0.0,1378.2533877311112
2023996204101456312,9.26099858861111,0.0,67.29005897888888,0.0,1386.2107179127772,0.0
2024048471725476000,0.0,10.960897569166667,0.0,67.19470941527777,0.0,1389.178281873333
2024224173085800632,0.0,10.694855316666667,0.0,64.85273319805555,0.0,1358.4542648572224
2024758294929804871,5.2456427833333334,0.0,64.09478408944445,0.0,1379.662023523611,0.0
2026045014430369300,0.0,1.7926597333333334,0.0,58.15838446555556,0.0,1339.2330778269443
2026094295649558813,9.818258370833332,0.0,64.72221279833333,2.0021979755555557,1271.9190098536108,93.37969734666667
2026835525546319441,10.237499516666666,0.0,67.1093156911111,0.0,1381.3451492027775,0.0
2027120208188920424,10.707153383333333,0.0,67.44895308555556,0.0,1381.0260002697223,0.0
2027209964346458699,0.0,3.1516928333333336,0.0,62.62746264222223,0.0,1348.5167959888886
2027378754189802522,8.398458566666667,0.0,66.04161657416667,0.0,1381.0587140241666,0.0
2028240687937935960,10.568218081944444,0.0,10.00157950388889,56.68632435,1217.5193493933332,156.47136093166668
2028997236413341493,9.654431783333333,0.0,57.26248633416667,0.0,1344.1862952644444,0.0
2030701550166610417,3.3806358275000004,0.0,61.27690351861111,0.0,1360.8668301202779,0.0
2031324459140666130,10.860945933333333,0.0,67.71345431888889,0.0,1382.2997806036112,0.0
2031469184292562578,0.0,9.033604983333333,0.0,68.7435642938889,0.0,1390.2616561738892
2032708175098835237,0.0,12.231776,0.0,69.00461843638888,1093.051743790278,292.4586553905555
2033018367671327673,0.0,7.309117791388888,0.0,60.482201526944436,0.0,1342.032859036389
2034667810653472547,0.0,9.290670752777778,0.0,68.86291070222222,0.0,1394.246174396389
2035246497231353252,10.835344450000001,0.0,66.68006158777777,0.0,1385.154448836667,2.0359379075
2037503682779574991,7.229859766666666,0.0,68.63997673,0.0,1365.9467535041667,0.0
2037534754772153154,0.0,9.48134605,0.0,66.46145107638888,1103.5404996302777,269.2435306852778
2038955937408404221,12.434286660555557,0.0,9.869869075555556,57.21653825,1338.8415586758324,57.21653825
2039543042939469804,0.0,7.365839566666667,0.0,65.27075534527778,1080.0088948416667,272.12582481416683
2040863368312364161,11.4984406,0.0,9.9996806325,58.19312956666667,1210.2331391694445,162.68281116527777
2041540173433176415,10.082763184722223,0.0,66.86006337944444,0.0,1360.5567879002774,0.0
2041736421247173901,0.0,11.289752633333334,0.0,66.70634920555555,0.0,1344.3596674572225
2042700843188950278,12.729633516666667,0.0,69.08317214750001,0.0,1366.18443286,0.0
2043799207552859039,0.0,11.102157416666667,0.0,67.95408254416667,0.0,1358.0904715733336
2044382177513504874,1.6581668,0.0,61.11094996666667,0.0,1342.2698513569449,0.0
2044998118361987443,10.717754133333333,0.0,67.79331383361111,0.0,1308.2241543286116,73.41001869472221
2046022316016370677,12.138444016666666,0.0,64.95409260972222,0.0,1354.3946211641664,0.0
2046507257744621680,0.0,12.492763283333334,0.0,69.37503782333333,1170.7759583347224,197.27310123222225
2046614184745914480,12.193723383333333,0.0,68.74452277666667,0.0,1382.46436943,0.0
2047042014148422226,7.374959803888888,0.0,65.3626911775,0.0,1367.0506390575001,0.0
2047982776025404883,7.754356349999999,0.0,65.389801355,0.0,1374.7145379836109,0.8754178244444444
2049846545876968842,0.7751122,0.0,58.43362177361111,0.0,1338.3659140863888,0.0
2050586918958824129,10.835386235277777,0.0,67.74184458916667,0.0,1378.5244108966674,0.0
2052271361652984846,12.414283181666667,0.0,68.79520500638888,0.0,1387.1831331877781,0.0
2053206129811489660,12.623177283333332,0.0,69.21974231611111,0.0,1371.1128926191664,12.216829095000001
2054523845725516385,0.0,6.541464666666667,0.0,60.42495235500001,0.0,1349.0668817302778
2054851869429909191,13.888087742777778,0.0,69.257952285,0.0,1393.214694921111,0.0
2055071994723370614,4.383142438055556,0.0,59.15947894277778,0.0,1331.1888081849995,0.0
2055086482603167348,7.725658333333333,0.0,65.44284091027778,0.0,1357.2953338211114,0.0
2055561153225081931,11.294571600000001,0.0,59.12177773805555,0.0,1336.0526124644439,0.0
2057185168760768391,0.0,8.634342688055556,0.0,66.20356630833334,1158.986204168889,217.7581885463888
2057208793418625024,12.3565308,0.0,69.08170307944444,0.0,1372.1041730836112,0.0
2057471321086240879,6.165738483333333,0.0,64.40379730666666,0.0,1374.554209915,0.0
2057963137235512954,13.563428088611111,0.0,67.34011196583333,0.0,1388.633598598889,0.0
2058070841502557985,0.0,1.5192432422222224,0.0,61.026341223888885,0.0,1340.7851411283332
2058189331038936173,2.693177242777778,0.0,66.88842818166667,0.0,1348.71238001889,0.0
2059108713423064392,9.16652845,0.0,65.43487669527778,0.0,1349.8386257502784,0.0
2059168486321277254,10.199988516666668,0.0,66.98545232916666,0.0,1393.989580714167,0.0
2060029028614849130,0.0,8.0735502,57.661366253333334,7.988629514444444,1322.0039744977778,47.64502827638888
2060241437292225093,10.917041966666666,0.0,66.67349943416667,0.0,1393.3635220549993,0.0
2060268578617954105,5.479858683333333,0.0,59.347698504166665,0.0,1330.8985229347225,0.0
2061568481156937830,9.9988204,0.0,69.17260760972222,0.0,1387.2140989877776,0.0
2062343054020023628,10.136574983333333,0.0,65.93477332527777,0.0,1357.546198138055,0.0
2062632175994588271,10.249776166666667,0.0,67.43763348,0.0,1385.5239782694443,0.0
2063135322463582795,0.0,10.216864716666667,67.44667243694444,0.0,1347.6847069983328,37.34113371638888
2063318500605394805,0.0,7.084119650000001,0.0,58.35810117277778,0.0,1356.4887225425
2064577456810792286,0.0,10.613305416666666,0.0,67.41965478944445,1107.0279779891666,278.6394307466667
2065775922532160800,6.71587445,0.0,64.86383866166666,0.0,1369.9150304266666,0.0
2065864218440072805,5.4368260572222225,0.0,63.91739026111111,0.0,1348.9827433925,0.0
2066800708861590901,8.581987933333332,0.0,64.97044896888889,0.0,1346.3849039288887,0.0
2067164734746716745,5.904501533333333,0.0,65.65353258777778,0.0,1349.8667857558335,0.0
2067296628315547341,11.450555822777778,0.0,69.27611223305556,0.0,1390.9218464422227,0.0
2067717571315354823,5.494129916666666,0.0,64.18692895555556,0.0,1349.0141105513894,0.0
2068432582117133128,12.714838133333334,0.0,69.10191112055556,0.0,1390.8219329202777,0.0
2068483817767651627,12.382981449999999,0.0,68.99842731083334,0.0,1380.3671334300002,0.0
2069170439602889497,8.05353395,0.0,66.1267021,0.0,1367.4441813177782,0.0
2069513608455411178,11.098476916666668,0.0,10.030200944722221,56.78304791666667,1330.047515046944,56.78304791666667
2070084895250132543,8.635141333333333,0.0,68.77716416638889,0.0,1390.1862115938884,2.0011846580555557
2070094082165986943,0.0,9.767828016666666,0.0,69.01887937944444,0.0,1385.3898949347217
2070143659916781152,0.0,12.695689533333333,0.0,69.15046896027778,1080.772749848889,301.60280597472223
2071168386018579440,6.725478651111111,0.0,65.39276256416667,0.0,1356.622170075,7.082804327777778
2071651191289585663,11.6473567,0.0,67.25565988888889,0.0,1381.5601825266663,5.046999361388889
2071941973789996796,5.449861035833334,0.0,64.64388663361112,0.0,1361.7437216941673,0.0
2073532731367406338,0.0,5.548935650000001,56.142734615833334,7.983128721388888,1327.2769585330557,47.26110425500001
2073887815738227494,4.392950816666667,0.0,60.74782389305555,0.0,1365.8269657019448,0.0
2074260411281050654,10.104545116666666,0.0,66.95610084222221,0.0,1389.3832004355552,0.0
2074334215216754526,9.449281558888888,0.0,66.99866217444443,0.0,310.8107939597222,1077.8426858372222
