store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
2311272071941344516,11.616680533333334,0.0,7.000293322222223,2.9651415102777783,83.96594934944441,2.9651415102777783
2311417323453732503,10.296267266666666,0.0,2.949281738888889,0.0,29.763222245833337,0.0
2311767155154098318,59.96988568333333,0.0,9.979917325833332,0.0,127.47123935972225,0.0
2313029939906411250,6.296521766666667,0.0,8.887499170833333,0.0,48.00874083916668,0.0
2313541407626940213,0.0,9.133629366666666,0.0,11.866013579999999,0.0,131.86520697972225
2313969666973722054,57.33102025,0.0,9.81158167361111,0.0,122.2013419802778,5.195387718888888
2314764525223305795,8.3415635,0.0,9.91274917361111,0.0,127.6630021675,0.0
2316586294028549325,9.965517016666666,0.0,9.956840634166666,0.0,56.955347435,0.0
2317157076032327525,12.344809166666668,0.0,9.970550111388889,0.0,129.07911910250002,0.0
2318689877042246714,0.0,4.856096283333333,0.0,12.778321979166668,0.0,80.00404764361113
2318974247451405361,59.95578081666666,0.0,10.825933025555555,0.0,129.69666910722225,0.0
2319547549002308084,0.0,10.759478316666666,3.9993475997222228,5.9426652311111114,111.38480402972226,16.905433533611113
2320171145028703522,0.0,11.361601266666666,0.0,6.383666095,0.0,45.26125032055556
2320866852262727704,12.69345085,0.0,9.970953675,0.0,129.0971492336111,0.0
2322887968083387788,0.0,0.0,6.98414086,5.907613783888889,67.47588840750001,9.80542801277778
2323083930226636199,0.0,0.0,12.924048292500002,0.0,80.54884678055556,0.0
2323465321080547729,58.0436402,0.0,9.910897098333333,0.0,126.88377156361112,0.0
2323588688596616697,7.648180466666667,0.0,3.4256795888888893,5.99358825,108.6046883158333,17.15965463583333
2325008114048009175,0.0,0.5113955166666667,0.0,7.9536967875,0.0,50.968049789166656
2325017328705377297,0.0,12.093810516666668,0.0,10.836414619722222,0.0,129.65720132194443
2325421978944839371,8.915562783333334,0.0,12.990572336388892,0.0,93.22564173305557,0.0
2325429371653718737,0.0,0.0,10.371083250833331,0.0,45.09967874111111,0.0
2326355314033164823,11.298078766666666,0.0,0.9697377330555556,0.0,39.74055982611112,0.0
2326915445284197100,0.0,58.8125384,0.0,8.886358003888889,0.0,55.80334028083333
2326919491618598690,11.744537333333334,0.0,9.962553072777778,0.0,128.3114511863889,0.0
2326998101403619796,0.0,10.710103933333333,0.0,10.944476610555554,0.0,130.01490142638892
2326999754624255053,11.766256816666667,0.0,7.590258948055556,0.0,59.508272369722235,0.0
2327843181302181514,11.317635266666667,0.0,10.829086694166667,0.0,71.960758705,0.0
2328177883902157115,10.0883392,0.0,9.943504021944445,0.0,129.11295456944444,0.0
2328922577549224385,10.254256533333333,0.0,10.923158700833332,0.0,130.02728458500005,0.0
2329160894721073720,57.8292959,0.0,12.859969756944444,0.0,131.66626415833332,0.0
2329185844624256204,11.1112742,0.0,9.941587668055554,0.0,121.53831482444446,7.683306607777777
2329438754940173763,6.603616383333334,0.0,8.894273098611112,0.0,59.395239825833336,0.0
2329559547889731843,8.900869533333333,0.0,10.983438215,0.0,128.93769531944446,0.0
2330884659575594352,0.0,58.23349833333334,0.0,9.852109795555556,0.0,126.33812870500002
2330927849624990929,5.081858666666666,0.0,4.8597209744444445,0.0,75.26298177416665,0.0
2331832738804292765,10.21750995,0.0,9.789854795833334,0.0,127.5479570611111,0.0
2334351835506286845,0.0,7.745274383333333,0.0,6.941743316944444,0.0,45.83125960194444
2334764003064249109,0.0,0.0,0.0,7.964151664166667,8.91820539861111,32.756232266666665
2335444828400592978,0.0,2.69160075,0.0,3.3849875424999993,0.0,53.81103193611111
2336119809941801598,0.0,0.0,0.0,0.0,0.8991691544444445,0.0
2336733004258800269,5.714707716666666,0.0,7.4244164194444435,0.0,49.797421235277774,0.0
2337298793142069518,58.94052846666666,0.0,7.547891273888888,0.0,64.62164810944445,0.0
2338995753007502840,12.223101883333333,0.0,9.986394468333334,0.0,127.4081585127778,0.0
2340045820781400464,12.572572233333334,0.0,8.31774855527778,0.0,84.6019302852778,0.0
2340349939637752297,1.9526510000000001,0.0,12.973724495833332,0.0,69.15170229888889,0.0
2341123221590192187,4.2968318000000005,0.0,5.695487452222222,0.0,45.70196991083334,0.0
2341319284656195620,0.0,7.540437433333333,0.0,8.837028378055557,0.0,57.65385961083331
2341615945830070316,3.53357725,0.0,9.860308518888889,0.0,127.12964074805558,0.0
2341975151855811674,4.365283833333334,0.0,7.334902001111111,0.0,48.489252445000005,0.0
2343002123616261145,7.50577905,0.0,9.832916739444443,0.0,105.43942997666669,0.0
2343433192993580670,5.291071416666667,0.0,10.427752180000002,0.0,68.62500284388888,0.0
2344569295155169595,10.702381816666668,0.0,9.483907286944444,0.0,82.96708055666667,0.0
2345841415251125042,0.0,12.266863366666666,0.0,10.83969484388889,0.0,129.82141330138884
2346831053818144522,0.0,58.98337316666667,0.0,7.701490272500001,0.0,49.25926730527777
2346857242010567503,0.0,59.822623050000004,0.0,10.977747945555555,0.0,128.9720999083333
2348657374938344989,0.0,0.0,12.870746878333332,0.0,86.59437497194443,0.0
2349154880134726707,0.0,0.0,0.0,9.239780453333333,9.886417010555556,38.25851776000001
2350124535969213967,0.0,4.2793278500000005,0.0,9.295811553888889,0.0,50.6798968836111
2351452639137820185,0.0,2.406047116666667,0.0,8.433333575277778,0.0,57.467708630833314
2351640210580358815,58.74422201666667,0.0,12.934951411944443,0.0,131.74804592833337,0.0
2352754504700354367,8.933911183333333,0.0,9.906777994722221,0.0,127.39236532555556,0.0
2353662177430675049,0.0,58.764502283333336,0.0,10.799639073611111,0.0,128.6685649125
2354256937724965147,8.30818725,0.0,8.425372158611111,0.0,78.36071830555554,0.0
2354421038876405876,6.4230708000000005,0.0,9.882777228888889,0.0,99.20027475805554,0.0
2354823375850664976,5.274559966666667,0.0,8.350328087222222,0.0,53.20003825805557,0.0
2356855428187487297,59.29934253333334,0.0,9.960966905833335,0.0,127.37909044833337,0.0
2357757371120531929,0.0,9.610498383333333,0.0,10.937742629999999,12.909326374166668,58.45541661499999
2357934142178929417,57.347675566666666,0.0,10.82288911138889,0.0,129.6447089994445,0.0
2358207722040528228,0.0,0.0,0.0,0.0,0.0,0.0
2358645942372063435,0.0,11.316229833333333,0.0,7.461019685555556,15.682778196944444,34.21464243444445
2358828804338153447,7.839990333333334,0.0,6.414124885833334,0.0,47.78689565055556,0.0
2359485813145484016,4.196595983333333,0.0,5.988857235555555,0.0,69.72677413638888,0.0
2360517714043818097,0.0,6.1820779833333335,0.0,0.8884972908333334,3.8221753855555556,19.12486400055555
2360905245785208236,6.7947755999999995,0.0,9.88642191888889,0.0,120.45092075833334,7.263982426388888
2361539234601960887,1.6734765333333332,0.0,11.363828609722223,0.0,72.84380548916667,0.0
2362087422449157766,57.97839763333334,0.0,9.930979163888889,0.0,63.16174794611112,0.0
2362172466422093393,0.0,0.0,0.0,7.915501711388889,7.635939731944444,28.16028834722222
2362742112343065870,1.6555202333333334,0.0,10.868934976666669,0.0,92.51981404833334,0.0
2363064492569983119,57.816347,0.0,7.931823152222221,1.9863322897222222,92.44365086527775,2.8457856602777776
2363254475684778152,3.6103009166666666,0.0,9.322059838888888,0.0,62.017879081111104,0.0
2363459071950623028,2.4596854833333337,0.0,9.964490055555556,0.0,127.54684723916668,0.0
2363699937235359496,0.0,0.0,8.968707053333334,0.0,34.98583536638889,0.0
2364001532981692239,10.245293199999999,0.0,10.050302511944444,2.9318258186111112,65.10257943805556,13.245176653611113
2364333062968217177,0.0,0.13701216666666666,0.0,0.0,0.0,43.39867929583334
2367299134091594697,58.35598448333333,0.0,7.895181499722223,1.9494024652777777,66.4921188147222,61.043110700277786
2367589214481313332,7.0512904999999995,0.0,0.8765453125,0.0,32.29616649361111,0.0
2369143815876380447,0.0,6.5148161,0.0,12.939467722499998,0.0,131.19946817888894
2369650069510316006,9.799656183333333,0.0,9.824191701944443,0.0,127.33397914111113,0.0
2370616473453925929,12.930507516666667,0.0,9.001724219722224,1.9886208308333333,81.44515042749997,15.926685962777777
2372542089434937514,0.0,59.370187183333336,0.0,9.917848392222222,0.0,127.47888045305552
2372720923498181697,0.0,0.0,0.0,0.0,59.27498679083334,17.82192492611111
2374380461254510574,58.375047116666664,0.0,11.80362204361111,0.0,131.77963560194442,0.0
2374847493119414554,10.566003516666665,0.0,8.951594902222222,0.0,59.33169548944443,0.0
2374849022406770854,6.976584433333333,0.0,8.403080638055556,0.0,49.880983117499994,0.0
2375113632336152089,0.0,0.0,0.0,0.0,0.0,33.89052362805556
2375202759215459913,0.0,0.0,0.0,0.0,0.8395613491666667,0.0
2375592467494180982,0.0,0.0,9.934661711944445,0.0,48.014618831111115,0.0
2375866848596881363,0.0,2.672635216666667,0.0,12.96191721361111,0.0,131.29369191055554
2377192312946375685,0.0,8.79159735,0.0,8.963962196111112,0.0,87.58909976138887
2377210718332421400,1.4193602166666668,0.0,12.947272905833334,0.0,69.81005630194443,0.0
2378235490339082505,58.95837723333333,0.0,10.844825864722221,0.0,128.75520153249997,0.0
2378470629235571118,1.4827427666666668,0.0,10.346200180833332,0.0,58.020630319722244,0.0
2378781559960205497,11.341923133333335,0.0,9.945270687222221,0.0,128.21306049611113,1.014753366111111
2378828776344066188,0.0,56.89902216666666,3.993303654444444,5.92758414,112.24549079527777,16.896477858611117
2378834470095357297,9.892364866666666,0.0,10.924465138888888,0.0,129.74391388833334,0.0
2378940157071248391,7.9019582,0.0,6.327631051666668,0.0,31.67475864611111,0.0
2379329053220324329,57.685469850000004,0.0,9.931940507777778,0.0,129.13544608527775,0.0
2379632453898562933,3.2708593333333336,0.0,5.077557318888889,0.0,35.81052455249999,0.0
2380841143263286439,0.0,8.630925983333332,0.0,6.426411525555555,10.349410766944445,38.26346172111111
2381053929409436826,0.0,58.447039149999995,0.0,10.863409767222223,0.0,129.66904453694448
2382155686148645944,12.861532083333334,0.0,9.972730396111112,0.0,62.892249280277774,0.0
2383622759256571645,0.0,0.0,9.9788147975,0.0,38.88231742222222,0.0
2385339653686755314,0.0,9.21193705,0.0,9.939951494444443,25.737193582499998,61.113109314999996
2385481602060061585,1.9173624833333334,0.0,8.59496309611111,0.0,56.105443523055555,0.0
2386861096572664008,0.0,11.808706383333334,9.958746738611111,0.0,65.31193235194445,63.891470826944435
2386880939083315957,11.810116316666667,0.0,4.973925136666667,0.0,65.50589942583333,0.0
2388012325151299868,0.0,59.100134999999995,0.0,9.808093019722222,0.0,127.41048015416663
2388761925080209090,7.871519566666667,0.0,9.89867689861111,0.0,128.9863113313889,0.0
2389141165525152728,3.532659283333333,0.0,9.818589223333333,0.0,89.8089229625,0.0
2389181208276401447,11.535358449999999,0.0,4.963897113611111,0.0,31.963881880833334,4.295024194722222
2389769017763591365,12.676341083333334,0.0,12.985573913055557,0.0,92.76426196500009,0.0
2390459470276275664,0.0,7.651334166666667,0.0,9.91208682722222,10.802000822222222,47.934830527222225
2390662986465709879,59.56349858333333,0.0,7.970202877777777,2.002057985,81.75131497611108,15.462536915555553
2392465275095560767,9.891494516666667,0.0,9.468236437777778,0.0,94.76221981638889,0.0
2393140357982629680,57.15198768333333,0.0,10.896899498055557,0.0,131.21309453833334,0.0
2395107992764825565,10.555609916666667,0.0,9.927983035277778,0.0,126.88343677361115,0.0
2395571416712508171,0.7786150000000001,0.0,9.92243772722222,0.0,127.07421427833336,0.0
2398303897520414941,57.51976903333333,0.0,9.925548886944444,0.0,127.08557311388888,1.9899851019444443
2398858841040216462,9.894056766666667,0.0,4.939351840277778,0.0,40.0227331225,0.0
2399010391619681286,0.0,11.68341805,0.0,7.477300515833334,35.004181225277776,45.205764344166674
2399026193076400298,11.608089633333332,0.0,9.954712162499998,0.0,61.589296169444424,0.0
2399528086871175580,0.0,4.928622466666667,0.0,10.792322968055558,0.0,71.34299612861112
2400458513079592664,10.644422633333333,0.0,8.956049852777777,0.0,57.14603813750001,0.0
2401288472205535648,0.0,0.0,9.933674910277778,0.0,48.39681241361111,0.0
2401502577370045362,7.87196065,0.0,10.910850591666666,0.0,57.66767477333335,0.0
2401951208890376668,0.0,0.0,9.177871102222221,0.0,35.15136922361112,0.0
2402081372257737337,0.0,0.0,12.815803780277777,0.0,75.79437613583335,0.0
2402429913833097376,0.0,58.39236679999999,0.0,9.799648021666666,0.0,127.27055233888886
2402445654503754979,56.86399723333333,0.0,9.856120126666665,0.0,62.76153327416665,0.0
2402546386420816246,12.741869383333333,0.0,5.488442269444445,0.0,66.32389292805553,0.0
2403370686883765246,8.568358133333334,0.0,9.89877964888889,0.0,125.24960006500002,3.8431024049999998
2404191216707205338,10.052824533333334,0.0,12.935335460833333,0.0,131.30655373722223,0.0
2406070911662488388,0.0,6.307103816666666,0.0,8.857973896944443,0.0,49.85698353972222
2406818359872471913,57.47062451666666,0.0,9.809338081388887,0.0,110.5210081466666,16.955260330833333
2407636756401520207,57.73490375,0.0,5.9330965269444444,0.0,45.34239607944445,0.0
2408018667466303619,0.0,0.3422632,0.0,9.8808379975,0.0,127.5207243636111
2408430005774786421,12.056139966666667,0.0,9.961277796666666,0.0,128.97122083333338,0.0
2409347820573231579,0.0,7.312721483333333,0.0,8.794415507777778,0.0,59.90012130055555
2409792502518066283,4.825555566666667,0.0,7.991009483333333,2.8732421341666665,18.773472676944444,48.54433123305556
2410284900718957697,0.0,4.15117885,0.0,9.905817365833334,0.0,95.81699014888889
2411006861214393194,8.709268333333334,0.0,6.913527334166666,0.0,78.63920790638886,0.0
2411064188820645009,57.387663116666666,0.0,9.831213207777779,0.0,127.44092531333335,0.0
2412601544214803287,0.0,2.773003783333333,0.0,2.8097219880555553,0.0,25.24270315166666
2412757116606091605,0.0,8.936239916666667,0.0,12.815770101388889,0.0,131.8375884111111
2413477247077499670,3.0094692,0.0,9.889778283333333,0.0,66.57502518388887,0.0
2414850804157403681,57.42630006666667,0.0,10.036277423333333,0.9465132572222222,119.97970381138886,8.972325760833332
2415128931180274823,11.458617383333333,0.0,9.964793385555556,0.0,64.40107106999999,1.5801672127777775
2416469244699234294,12.812232616666668,0.0,7.735593976944444,0.0,57.442364217500014,3.137505583333333
2418025554398596389,11.8977162,0.0,9.830556775277778,0.0,127.55148774472222,0.0
2418585462528908688,0.0,58.58842095000001,0.0,11.808326883055557,0.0,131.78245037055552
2419555031801392884,0.0,7.179429916666667,9.882370664166668,0.0,64.15461287611109,64.86975399083333
2419655978112826219,0.0,0.0,0.0,0.0,7.569026905555556,10.759904738055555
2422785024605135486,59.82029775,0.0,9.946143591388891,0.0,100.19110750444445,0.0
2423943992167867605,11.830009816666665,0.0,9.334699746111111,0.0,58.869026895277784,0.0
2424476294074259285,0.0,2.630971666666667,0.0,12.867307216666669,0.0,131.46073049999998
2425208570270799633,0.0,8.497887433333334,0.0,9.83388232861111,0.0,127.35921441777775
2425376330901524925,11.210339383333332,0.0,9.828859104722222,0.0,127.49292724583331,0.0
2425414451580923643,4.99346965,0.0,6.875102749166667,0.0,47.32653652583334,0.0
2426065873113268109,0.0,0.0,0.0,8.889436781666666,0.0,42.95312065277777
2426166862654132290,0.0,0.0,0.0,4.895594380555556,2.854104078611111,10.30406203611111
2427606101443985253,10.653872783333334,0.0,9.941690919166666,0.0,128.30420563611116,0.0
2427809797903528667,0.0,0.0,10.432188964722224,1.0065169633333333,64.18811142611109,2.083774959444445
2427855621110659347,57.713136383333335,0.0,7.834571481388889,1.9972361997222223,90.33353497111108,6.985623461944444
2428853571177976232,6.4366908,0.0,6.9887463627777775,0.9032293438888889,85.60674901888886,1.6376094997222221
2429495579799758906,5.1101235166666665,0.0,9.332796003611112,0.0,59.61541420166666,24.002454441666664
2429826638627036652,0.6520695833333333,0.0,7.560453038333334,0.0,52.47876003555555,0.0
2429898146291919515,0.0,0.0,0.0,3.7175502530555553,3.698748968888889,8.416191129444444
2430236933992400662,0.0,5.023903683333333,0.0,9.85503867111111,26.630166406666664,67.25646606583331
2431909550862102904,58.46904801666666,0.0,9.801638425833334,0.0,127.39960806888888,0.0
2434437098442023574,8.555693533333335,0.0,6.917392008611111,0.0,42.02995788194444,0.0
2434976418033327140,0.0,58.8420433,0.0,9.77579297777778,0.0,83.6069831836111
2435196420942917349,6.568417433333334,0.0,9.8933648075,0.0,56.17195865249998,1.0066798019444445
2436266112128053781,0.0,0.0,3.821585103055556,0.0,10.48712535861111,0.0
2439804991311203080,0.0,0.0,0.0,12.926204677222222,0.0,78.06181719611112
2440416824132892491,11.361330366666667,0.0,10.958595413333336,0.0,131.19521723277782,0.0
2441172743112765772,0.9965566,0.0,8.918331453611112,0.0,57.60665890222223,0.0
2441408053249350573,10.897500683333334,0.0,10.946602219166666,0.0,131.0996271738889,0.0
2441856377682125560,0.0,11.20465435,0.0,1.9562142452777778,9.782329991666668,29.920147456111103
2444571783856717430,0.0,9.397729066666667,0.0,7.866901511111111,0.0,54.75708779888889
2445086176831037226,3.073055783333333,0.0,7.319501931388889,0.0,48.159859046111094,0.0
2445269677627156869,6.88137655,0.0,6.907176211388888,0.0,47.204554667500005,0.0
2445500799891630955,0.0,0.0,0.8717798411111111,0.0,39.17641963583334,0.0
2447384155877148423,10.956861883333334,0.0,7.936094065000001,0.0,50.93136392,0.0
2448225270928131769,0.45717865,0.0,7.895754493055556,0.0,41.81810176444446,0.0
2448249955409021038,0.0,0.0,0.0,8.870973600555557,0.0,34.50237457361111
2449249951080947053,0.0,4.2624307833333335,0.0,9.988998850000002,0.0,105.97985493722221
2449685947237487720,12.746912566666667,0.0,7.989076099722221,0.0,50.294145568055555,0.0
2449874003478082136,59.026435,0.0,7.301516546944445,0.0,11.333154698055555,34.562174268611116
2452055218158125590,6.1247774999999995,0.0,6.978308308888889,2.9010346894444448,92.55847822388888,4.337800480833334
2452717985654794252,0.0,57.74641836666666,0.0,9.8162501725,0.0,127.31892704583335
2453167032050200600,3.4521683666666663,0.0,7.853643707777778,0.0,47.12082846861111,0.0
2454029148522845822,3.0752499999999996,0.0,5.344803654722222,0.0,34.10858292222222,0.0
2455054751588111036,0.0,57.97030049999999,0.0,12.824517393333334,0.0,131.7530437108334
2456109151254511524,7.381104533333334,0.0,2.584692126388889,0.0,40.55993546083332,0.0
2456526952927631665,59.40148195,0.0,12.8488102175,0.0,131.74403248972217,0.0
2456592448194689365,59.99537785,0.0,9.975846235,0.0,127.4497749538889,0.0
2457472429024014716,0.0,58.258292616666665,0.0,12.92702849277778,0.0,131.78272360916665
2457710048456567347,10.581476383333333,0.0,8.950679884166666,0.0,60.20848372694445,0.0
2459196497513986666,12.566454716666668,0.0,6.985486823611112,0.0,47.301165583888896,0.0
2460010385978945388,7.15396245,0.0,6.400120110833334,0.0,44.60916796583333,0.0
2463062066833066258,10.027710833333334,0.0,8.691279727222224,0.0,57.09283127777777,0.0
2463233502347731593,9.1356802,0.0,7.43824389,0.0,50.92098085416667,0.0
2464002133000681133,57.36102381666666,0.0,9.8141408325,0.0,127.40398167527775,0.0
2465164458453288779,6.033794966666666,0.0,7.12931980861111,0.0,67.14857524805556,0.0
2465943619379264764,0.0,1.5806727999999999,0.0,10.804999237777778,0.0,56.85821823138889
2468186708681950806,0.0,0.0,0.0,0.0,12.970854581388888,41.068669366666676
2468206559272458107,0.0,10.270419083333334,0.0,9.444149214722222,12.462490835,40.929473528333325
2468255198237381620,57.937897183333334,0.0,12.837427100555557,0.0,125.6171764852778,6.098146517777778
2471906808177677281,57.80395393333333,0.0,9.8595016025,0.0,127.44720129194444,0.0
2471909049133311656,0.6816141333333333,0.0,11.370786660277778,0.0,55.795240522222215,0.0
2472102903352920424,9.428844383333335,0.0,9.946883274722222,0.0,126.95486424972222,0.0
2472200369622349061,57.36911773333333,0.0,10.820538204722222,0.0,129.6685571666667,0.0
2472327995226210764,8.169165533333333,0.0,9.909092909722222,0.0,124.00156057361119,5.0738446775
2474232394523989763,0.0,7.783290766666667,0.0,9.923180097777779,12.936500801944444,69.57996492777777
2475139823695865307,9.174463050000002,0.0,9.919963334722224,0.0,93.49137290916666,0.0
2475650598922944667,59.48271428333334,0.0,10.971420615555557,0.0,129.94575183916666,0.0
2477216145893247723,8.549800516666666,0.0,6.432163233055555,0.0,46.71864579361112,0.0
2478140963339503955,10.326778116666667,0.0,9.806103774166667,0.0,127.11571512083337,0.0
2480582646913879417,11.749348733333335,0.0,9.96148942444444,0.0,129.1876834305555,0.0
2485126953581406647,4.418033216666667,0.0,2.919457088333333,0.0,44.69327878555555,0.0
2485230228712071752,0.0,2.2976872,0.0,8.35887510638889,0.0,57.21146393916668
2486103706352606354,10.3863296,0.0,9.925637921666665,0.0,128.83635547999992,0.0
2486167443695475464,57.347675566666666,0.0,9.82288911138889,0.0,127.40353991055558,0.0
2486431126331394869,0.0,0.0,0.0,10.956972409444447,13.686833235833337,41.81116866111111
2487426470524671482,9.111246066666666,0.0,9.915246951388887,0.0,125.75079681138888,2.946245958888889
2489133391199675873,59.18877813333334,0.0,9.804142868333333,0.0,127.41974354722221,0.0
2489755613113194798,9.37181715,0.0,10.803828168055555,0.0,129.63370678472228,0.0
2490307590455891484,11.258710766666667,0.0,0.0,0.9644700002777777,14.216381258611111,26.784460855000003
2490689736718747636,57.65141833333333,0.0,10.990313224444446,0.0,128.90232424944438,0.0
2490694860980692455,9.194161716666667,0.0,2.379891126388889,0.0,42.20825780861111,0.0
2491761154881684379,0.0,5.027226266666667,0.0,6.3749877433333335,0.0,43.375061263055564
2492080128560702469,6.9982348000000005,0.0,6.811183040277777,0.0,81.25479276055552,0.0
2493164361035200986,11.353188483333335,0.0,9.895055413611113,0.0,127.2564887194444,0.0
2494310527535070667,0.0,0.0,0.0,5.39007709888889,5.404634382777778,21.079332250833332
2494378892841232626,3.5494706500000004,0.0,2.823662513611111,0.0,50.09718936916668,0.0
2495099166038717804,10.946420216666667,0.0,6.96021454,0.0,37.38814754194445,0.0
2495220688672274058,8.666592616666666,0.0,10.823139940833334,0.0,129.83361575555557,0.0
2495511814594045368,0.0,0.0,0.0,9.354332274444443,0.0,39.04992539749999
2495531874280990321,0.0,13.1113499,0.0,9.850015701944443,0.0,127.51404700333327
2495535710259754070,0.0,0.0,7.9275992211111115,0.0,35.50237117694445,0.0
2495572868524479102,0.0,0.0,0.0,0.0,12.793273355555556,41.34711793694445
2496474873942918106,6.439617716666667,0.0,9.393546674444444,0.0,125.17047619944441,0.0
2497658859862031354,9.935606916666666,0.0,9.966980039444444,0.0,97.42289261111108,0.0
2498425550657963159,5.891971600000001,0.0,9.633769027500001,0.0,49.88960713694445,0.0
2498732010723569224,0.0,7.162205716666667,0.0,9.913211534166667,48.74421336416667,80.26845805416666
2501525336913723952,0.0,11.0731129,0.0,7.716346573055556,9.664234154722221,45.34229397861111
2501562347426684945,0.0,3.2579958166666665,0.0,7.412079934722223,0.0,48.605812114444454
2502016972363420524,3.0566708,0.0,8.40410478861111,0.0,51.061521119999995,0.0
2503065766988038588,7.925400133333333,0.0,6.905692971666667,0.0,34.50192336888889,2.9575831561111112
2503318833305190189,7.644555216666666,0.0,5.710571628611111,0.0,45.61683300999999,0.0
2503462404073217222,0.0,59.56553771666666,0.0,9.972061044444445,0.0,127.4402749638889
2504746737916638019,0.0,0.0,0.0,5.61092751361111,0.0,23.524520315277776
2504779327876790449,8.891770816666666,0.0,9.906976319166667,0.0,122.5835050375,6.464114300833335
2504967330850588288,9.1741617,0.0,10.849769285277777,0.0,129.84474983111116,0.0
2506952005509830715,0.0,58.69715383333333,0.0,9.928456559722221,0.0,127.36908660138889
2507881496074676891,57.85103796666667,0.0,9.953220981944446,0.0,127.38288661194446,0.0
2510833931154296295,8.929657500000001,0.0,12.938473183055558,0.0,93.40282796583334,0.0
2512052860970723380,10.3091098,0.0,9.927681918333333,0.0,128.9695606666666,0.0
2512182986562874000,0.0,0.0,12.985269401111113,0.0,68.26878641527777,0.0
2512216828840487591,0.0,57.60381553333333,0.0,10.986714291666665,0.0,128.9609922997222
2512629555408481352,11.175567883333333,0.0,9.95250780638889,0.0,128.93412874972225,0.0
2513116816266686001,6.84283785,0.0,9.880872428888889,0.0,129.19459859249997,0.0
2514471279779267682,0.0,11.315836749999999,0.0,9.94977922,9.943614363611111,43.201489690833334
2514517474028888256,10.863743716666667,0.0,5.9546326105555565,0.0,68.55060922916668,0.0
2515627945516218332,0.0,0.0,0.0,11.824775782222222,0.0,46.93804325527777
2516121166277641968,0.0,10.25135035,0.0,6.946260728333334,8.592813955,38.68235140111111
2516494592035332064,7.043479133333333,0.0,9.878218749444443,0.0,62.28838731,0.0
2517100731491559189,11.77688675,0.0,9.984115151944444,0.0,60.08865550833333,0.0
2517171193313212930,3.4709969333333333,0.0,9.643697920000001,0.0,50.00296409111112,0.0
2517492767037996789,3.2663572500000004,0.0,4.839056775833333,0.0,39.490290611666666,0.0
2517507636000235946,58.79302498333333,0.0,9.937534737222222,0.0,98.22151932166668,0.0
2518194778748263352,6.782986166666666,0.0,9.89846054388889,0.0,56.84352025222221,0.0
2520987288224669052,0.0,0.0,0.0,10.80485853888889,0.0,46.232466110833336
2522679836587112526,6.250874933333334,0.0,9.880472472499997,0.0,128.9309298769444,0.0
2523206980259152104,0.0,0.0,4.916459671666667,0.0,41.19009248916667,0.0
2523323892699886655,0.0,0.0,0.0,0.0,0.0,0.0
2524052010883477763,0.0,3.8976829166666667,0.0,4.7000871236111115,0.0,28.08003574583333
2524362373133678272,0.0,0.0,0.0,4.7172073825,0.0,13.646586504166667
2524900539582739664,1.7431967166666666,0.0,8.859138278888889,0.0,46.53686732944444,0.0
2526028253610433739,57.35258523333333,0.0,10.813886100277777,0.0,128.6548316302778,0.0
2526220150300279460,0.0,59.376974833333335,0.0,12.866416233055556,0.0,131.73205959388886
2526917399927191514,0.0,4.60049315,0.0,7.898280178055556,0.0,50.737665175
2527043948473227576,9.424459216666667,0.0,9.912560930833333,0.0,127.89531730416662,0.0
2527307588557497497,8.82607835,0.0,8.930631606111112,0.0,47.266258171111105,0.0
2528899563396477052,11.183973316666666,0.0,9.897783108888888,0.0,127.27189366833335,0.0
2529483453655443976,0.0,0.0,0.0,7.860860998055556,0.0,46.31335553027777
2529755651934246750,8.880508133333333,0.0,9.907644350277778,0.0,128.24797832861114,0.0
2529970021684233025,59.96166625000001,0.0,9.82232284388889,0.0,127.3842864575,0.0
2531338718832317133,0.0,1.6807110666666667,0.0,8.835806409444444,0.0,55.6468142386111
2532387003446483071,9.073944833333334,0.0,9.911244838888887,0.0,128.75987519638886,0.0
2534047405299663210,6.608948166666667,0.0,7.651151108888889,0.0,41.07744840055555,0.0
2534461477512391215,3.088375566666667,0.0,9.946465897777777,0.0,127.06736574249997,0.0
2534653105490875308,10.581826416666667,0.0,3.950939616666666,0.0,61.568438181944444,0.0
2534662207277053902,6.046184016666667,0.0,9.88890343138889,0.0,59.11240143027777,0.0
2536037123194339738,12.4647469,0.0,9.970037428333333,0.0,129.0605565991667,0.0
2536136790371762910,0.0,0.0,0.0,0.0,39.84721212833333,0.0
2538731723517285408,10.372555283333332,0.0,9.81295060388889,0.0,127.57905607722223,0.0
2539133199224579423,0.8044324333333334,0.0,7.8843024999999995,0.0,85.8024915861111,0.0
2540019068037759837,0.0,7.396396583333333,0.0,8.908870450833334,0.0,55.78859157277778
2540298773612420171,57.40064268333333,0.0,12.831255775555555,0.0,131.75419337194444,0.0
2541838801808164018,57.82936248333333,0.0,9.819829399722222,0.0,127.45588490388886,0.0
2541862290487297768,10.400996416666667,0.0,10.947259027500001,0.0,61.97647132305556,0.0
2541868558652218376,57.347700583333335,0.0,10.983106467777779,0.0,128.92148969222222,0.0
2541922441893298391,7.719689399999999,0.0,6.91626634,0.0,67.83682198555555,0.0
2542787824689290301,59.173507183333335,0.0,11.798446190555556,1.0066033997222221,127.51652939444446,4.222813214444445
