store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
2046507257744621680,0.0,12.492763283333334,0.0,658.8681475833334,4683.137452666666,3151.6660258166667
2046614184745914480,12.193723383333333,0.0,658.9926085333334,0.0,7891.807741466664,0.0
2047042014148422226,9.079087516666666,0.0,655.8075704999998,0.0,7865.82403095,0.0
2047982776025404883,7.754356349999999,0.0,654.3300820000001,0.0,7768.293223566667,52.525069466666665
2049846545876968842,0.7751122,0.0,652.5711289499999,0.0,7775.304640883336,0.0
2050586918958824129,11.22752395,0.0,657.7974140833333,0.0,7885.378168783339,0.0
2052271361652984846,59.76408703333333,0.0,648.2777896666665,0.0,7721.0140726833315,0.0
2053206129811489660,12.623177283333332,0.0,658.9829959333332,0.0,7505.514063566668,366.39761955
2054523845725516385,0.0,6.541464666666667,0.0,651.4929962166667,0.0,7750.590716566665
2054851869429909191,57.401916783333334,0.0,649.6389522833333,0.0,7787.065377633331,0.0
2055071994723370614,6.0547474333333335,0.0,649.0662486833334,0.0,7751.931630749999,0.0
2055086482603167348,7.725658333333333,0.0,654.6370549166666,0.0,7848.063230883333,0.0
2055561153225081931,11.294571600000001,0.0,647.7499326333333,0.0,7769.880334833333,0.0
2057185168760768391,0.0,12.348679116666668,0.0,658.9922490000001,3303.6850956333333,4565.925939833335
2057208793418625024,12.3565308,0.0,659.2435880333333,0.0,7858.102187366669,0.0
2057471321086240879,6.165738483333333,0.0,653.1569792166666,0.0,7882.588718183336,0.0
2057963137235512954,57.52589976666667,0.0,649.1930202166668,0.0,7719.473320366667,0.0
2058070841502557985,0.0,7.461585116666667,0.0,656.0272986666666,0.0,7770.694098083332
2058189331038936173,3.7264153,0.0,654.7982567166666,0.0,7770.944458983333,0.0
2059108713423064392,9.16652845,0.0,648.2648896166667,0.0,7784.630024766667,0.0
2059168486321277254,10.199988516666668,0.0,657.14814065,0.0,7841.7064832333335,0.0
2060029028614849130,0.0,8.0735502,175.60515223333334,479.31777086666665,5011.425669266665,2858.701696583333
2060241437292225093,10.917041966666666,0.0,649.2326643333333,0.0,7784.6256152000005,0.0
2060268578617954105,5.479858683333333,0.0,653.0917600833333,0.0,7788.4737465,0.0
2061568481156937830,9.9988204,0.0,657.7277748833334,0.0,7732.533958033335,0.0
2062343054020023628,10.136574983333333,0.0,657.1226346,0.0,7772.902351366669,0.0
2062632175994588271,10.249776166666667,0.0,656.9781855333333,0.0,7834.949503399999,0.0
2063135322463582795,0.0,10.216864716666667,656.4696719833332,0.0,5621.346985033335,2240.468022983334
2063318500605394805,0.0,7.084119650000001,0.0,652.0568371,0.0,7782.294082833332
2064577456810792286,0.0,10.613305416666666,0.0,657.5989777833333,3300.8273835666673,4515.454662883333
2065775922532160800,6.71587445,0.0,653.7947160833332,0.0,7806.889036683332,0.0
2065864218440072805,10.3863296,0.0,656.5216086333332,0.0,7885.763747566664,0.0
2066800708861590901,8.581987933333332,0.0,653.6358986,0.0,7780.93709995,0.0
2067164734746716745,5.904501533333333,0.0,655.1583586333334,0.0,7756.579982833335,0.0
2067296628315547341,59.155579466666666,0.0,651.9543538166666,0.0,7729.797760166667,0.0
2067717571315354823,5.494129916666666,0.0,653.2802930000001,0.0,7783.8054889833365,0.0
2068432582117133128,12.714838133333334,0.0,659.6431370333333,0.0,7903.381618583335,0.0
2068483817767651627,12.382981449999999,0.0,658.9919566333334,0.0,7848.394732800002,0.0
2069170439602889497,8.05353395,0.0,655.4110911,0.0,7851.259848583334,0.0
2069513608455411178,11.098476916666668,0.0,601.8120566833334,56.78304791666667,7676.4747948,56.78304791666667
2070084895250132543,8.635141333333333,0.0,658.5757666666667,0.0,7619.228877883333,120.07107948333334
2070094082165986943,0.0,9.767828016666666,0.0,649.4143959999999,0.0,7721.649292933335
2070143659916781152,0.0,12.695689533333333,0.0,659.3233346499999,2086.641851933334,5798.544443133333
2071168386018579440,11.946421166666667,0.0,658.4952725000002,0.0,7455.213781066667,424.96825966666665
2071651191289585663,11.6473567,0.0,658.7515658833332,0.0,7432.137195366669,302.81996168333336
2071941973789996796,11.984014816666665,0.0,658.4283806833334,0.0,7902.976319233332,0.0
2073532731367406338,0.0,5.548935650000001,173.56726135,478.9877232833333,5023.547754950001,2835.6662553000006
2073887815738227494,4.392950816666667,0.0,655.4250337333334,0.0,7807.4500220166665,0.0
2074260411281050654,10.104545116666666,0.0,656.9774357666668,0.0,7862.739573933335,0.0
2074334215216754526,57.77008443333333,0.0,659.20047085,0.0,6243.683050650003,1495.09348365
2074654362548399995,5.14410635,0.0,0.0,652.3778685999999,3354.86973695,4514.2016177333335
2075283273074966485,12.536998633333333,0.0,659.2099766166666,0.0,7878.96674675,0.0
2075288237411401320,7.1943589333333335,0.0,654.0957992833333,0.0,7828.641273199997,0.0
2076194416220430123,0.0,58.16974861666667,0.0,654.7185186833334,0.0,7731.737991650002
2076590970434241071,11.116553883333333,0.0,658.8887883333333,0.0,7741.233152500003,0.0
2077618059379555920,12.583133383333335,0.0,649.3412869833334,0.0,7752.7350915166635,0.0
2078252954694664403,12.73445145,0.0,659.2076855666667,0.0,7820.597207500003,0.0
2078295909528386257,0.0,10.620539733333333,0.0,649.8372579166667,0.0,7786.314289599999
2078505031626271394,2.901377183333333,0.0,652.6468245166666,0.0,7765.085308216663,0.0
2081002771318190908,12.028708616666668,0.0,658.89879965,0.0,7830.345869900001,0.0
2081149492145277731,59.000514666666675,0.0,648.3305959333333,0.0,4615.179613633334,3159.4117397166665
2082559439484903794,9.260161649999999,0.0,655.6508537500001,0.0,7769.402616900001,41.4720837
2084408227330299352,0.0,5.78428355,0.0,651.7066983666666,0.0,7777.541146549997
2085252818798794441,12.49938935,0.0,659.0826604666665,0.0,7832.2474227666635,0.0
2085438966225996892,0.0,12.624778933333333,659.2657338166666,0.0,7851.288331516667,0.0
2087045579949790584,11.984014816666665,0.0,658.4283806833334,0.0,7902.976319233332,0.0
2087767960348040698,57.4393484,0.0,649.049758,0.0,7723.7340325000005,0.0
2088244420953704754,12.275841250000001,0.0,658.5621024666667,0.0,7819.419854883332,0.0
2088654590673990380,58.38312138333333,0.0,655.4905185833333,0.0,7719.527238966666,0.0
2088770151390257149,0.0,11.46064,0.0,658.0132586000001,6794.65651455,1068.23112695
2093253001538706725,0.0,9.6779143,0.0,656.7854824333333,3028.839246716667,4834.4855759
2093459406570130080,0.0,12.491267633333333,0.0,659.2440766999999,3370.823472933333,4508.518765483333
2093727077007104591,0.0,9.055943716666667,0.0,650.2670829666667,0.0,7788.944318333331
2093785541953693714,7.601776216666667,0.0,650.4968384666669,0.0,7770.9547692000015,0.0
2095439827281782214,0.0,6.099742616666666,0.0,648.9187721500001,0.0,7754.748771583331
2095459335109010700,57.35512708333333,0.0,657.8370530333333,0.0,7814.0782107999985,0.0
2095901591136949592,59.62591795000001,0.0,655.5985361166667,0.0,7791.892439049998,0.0
2096150739327584921,12.490656333333334,0.0,659.1194625499999,0.0,7865.687590849999,0.0
2097768219460516447,6.321980766666667,0.0,653.3588205833333,0.0,7783.276096333332,0.0
2099195835339228119,9.328706533333333,0.0,656.1094814333333,0.0,7771.78254121667,119.76546355
2099495194121319620,11.75294005,0.0,658.4054260333334,0.0,7893.898461633333,0.0
2099936792898655579,0.0,5.13491225,0.0,659.7205368666667,0.0,7771.555485916667
2100268581482815337,0.0,8.852147800000001,0.0,656.4700187666666,0.0,7730.095158299999
2100717057185555744,0.0,12.267677533333334,0.0,658.8101723833332,2913.5893721166667,4952.231190416666
2101898204975527848,10.984162566666667,0.0,657.7759422166666,0.0,7897.288973933336,0.0
2102359227516493703,0.0,8.31147665,116.51592108333334,538.3446237166668,5577.802508333334,2294.4305257499996
2102740864792234278,11.06948895,0.0,657.1070276333332,0.0,7803.036037066664,0.0
2103198299962504917,12.75848355,0.0,659.2452140500001,0.0,7885.498206633333,0.0
2103533453289991255,6.77130305,0.0,655.1302313833334,0.0,7775.631415433333,0.0
2105374776959745631,57.001884116666666,0.0,653.6292929333334,0.0,7808.83413961667,0.0
2105872258759973881,57.9816717,0.0,648.8765393166667,0.0,7722.125526683331,0.0
2107310562397810791,1.5324469,0.0,651.4810633833333,0.0,7799.5546596666645,0.0
2107578749059541867,10.911991416666666,0.0,653.0014294166666,0.0,7759.046838900002,0.0
2107845511883729045,0.0,7.262816533333334,0.0,654.0878839333334,3403.4133699999998,4404.740561199998
2107963169760424042,6.84283785,0.0,653.8356790666666,0.0,7877.700305183328,0.0
2108270381855664559,0.48379225,0.0,649.4580635666669,0.0,7786.743778500002,0.0
2108350399151974088,58.815976883333335,0.0,657.2159703666667,0.0,7874.684266949997,0.0
2108677434268323205,0.0,59.48855575,0.0,653.2783347666667,0.0,7781.984218683331
2109554170755296570,0.0,8.345731433333333,0.0,655.2553503666667,2893.76621335,4967.982204749999
2113220604092896922,58.90478566666667,0.0,656.9760965,0.0,7773.230927016667,0.0
2113472381603228685,7.647404916666667,0.0,654.6571351166667,0.0,7621.583457999999,260.1823310666667
2113681152973541964,9.98205245,0.0,648.2385131,0.0,7781.877346016667,0.0
2114273004747440201,57.377429649999996,0.0,648.5791143666668,0.0,7717.9434556666665,0.0
2115055356870879488,5.1874937999999995,0.0,652.7640309166666,0.0,7858.826909199999,0.0
2116028096684532768,11.7311407,0.0,655.9642915833333,0.0,7773.55883055,0.0
2116509435088993809,12.910697483333333,0.0,59.18391183333333,600.2475722666667,5659.657001416667,2229.619795166667
2116562594517820790,58.878426399999995,0.0,658.1154405166667,0.0,7894.15530905,0.0
2117250477748519422,0.0,4.31701125,0.0,649.6493931166666,0.0,7778.535969966666
2118260901698367469,6.299753666666666,0.0,649.3786806833334,0.0,7760.078282799999,0.0
2118894053982561987,0.0,5.575787033333333,0.0,650.9631683333333,0.0,7766.5860389166655
2119174631289855900,6.418746616666667,0.0,656.1561084833332,0.0,7764.360143833337,0.0
2119190780373031739,0.0,0.0,659.3902704333334,0.0,7815.2005205666665,0.0
2119311324848708726,9.42827555,0.0,656.7799095833333,0.0,7772.292946633332,0.0
2119804885989510988,10.292557466666667,0.0,652.9822300000002,0.0,7769.320966683333,0.0
2120132710402954517,0.0,11.411978083333334,0.0,658.4472970333333,0.0,7736.508604016666
2120739820108973048,57.13125515,0.0,658.7934983166668,0.0,7795.106350233337,0.0
2122106254842683408,8.334086616666665,0.0,655.1929069333333,0.0,7801.999111400001,0.0
2123333959752016444,6.029989716666666,0.0,657.9319757333334,0.0,7773.197888550001,0.0
2123371985542925981,0.0,9.1112525,0.0,655.8354182666667,2096.666003433333,5736.9189054499975
2123566102392568398,12.331559566666666,0.0,658.9406888333333,0.0,7830.105227216667,0.0
2123709446545200911,12.749951066666668,0.0,659.3141424333334,0.0,7879.105708816667,0.0
2123949206717031301,0.0,9.080681700000001,0.0,655.7024139499999,6411.9943379,1436.3310367166666
2126569572325536294,59.973864633333335,0.0,648.7787840833332,0.0,7723.4108861,0.0
2126865119564489075,59.49346543333333,0.0,654.4852437500001,0.0,7775.524077516665,0.0
2127908772812568073,0.0,2.0337719,0.0,658.3296322166666,0.0,7793.717628733336
2130599665961645995,0.35836355,0.0,648.49477075,0.0,7780.815046249996,0.0
2130927413489937268,0.0,7.460494083333333,0.0,653.0139059333334,0.0,7780.305901033331
2131973524685463663,2.13203855,0.0,653.9524931,0.0,7784.513884716663,0.0
2132333675925065450,7.7716917500000005,0.0,655.0834435833333,0.0,7798.186068733333,0.0
2132672654783243680,0.34931710000000005,0.0,658.2515371666666,0.0,7766.296680316666,0.0
2133047399921821475,0.0,58.59067866666667,0.0,651.2003414,0.0,7725.8857235333335
2134017871732180954,8.244964450000001,0.0,655.9495276666667,0.0,7801.241749983331,0.0
2134717184232268595,0.0,2.0047935666666667,0.0,654.8375038833334,0.0,7773.266275299999
2135668498092449388,57.362044983333334,0.0,601.51717555,57.06455488333334,3799.9496597333323,3938.4567694333327
2136144943359177381,0.0,12.191020533333333,356.7505416666667,302.20758656666663,5347.270922616666,2468.7277011666665
2136241981543328822,0.5196639,0.0,656.1460979833334,0.0,7774.968467566668,0.0
2136521815520406056,0.0,0.6572069166666666,0.0,652.4533619833333,0.0,7771.671129483337
2137273858318053915,6.412175116666666,0.0,651.83979875,0.0,7772.1113564000025,0.0
2137989975826433158,59.34735406666667,0.0,658.0994269500001,0.0,7732.239650083333,0.0
2138118330238270168,7.910704083333333,0.0,655.1059511999999,0.0,7699.010773883331,119.81471556666666
2138880934239960886,9.6159321,0.0,648.6390386,0.0,7775.374880616668,0.0
2139319283851024895,6.0694473833333324,0.0,653.2788680833335,0.0,7876.06196785,0.0
2139547710804371134,2.8767742166666666,0.0,652.0412637666666,0.0,7771.3151151500015,0.0
2139632930722654641,9.968148600000001,0.0,656.5336586999999,0.0,7833.265711983334,0.0
2140375526641124687,8.279049800000001,0.0,655.0263076166667,0.0,7800.980803566667,0.0
2141385027021675889,0.0,6.059625850000001,0.0,655.2611272166666,0.0,7775.137292666665
2141766740219903869,12.007494333333334,0.0,658.6217166333333,0.0,7800.268145366667,0.0
2141904638733388878,1.6065010166666667,0.0,656.0737814000001,0.0,5751.093421083334,2014.2955708333336
2141998158763226466,0.0,10.487964633333332,0.0,657.03078535,2795.53692,5083.120677933333
2144404441139574557,0.0,58.15921191666666,236.16902566666664,420.66592411666664,5270.515843483332,2623.1274268999996
2144813703687909364,1.7330517,0.0,653.8884304333334,0.0,7807.662817583332,0.0
2145187910653872780,57.660097,0.0,649.7340395,0.0,7721.655961433332,0.0
2146105366414354278,0.0,59.23276128333333,0.0,648.95370805,0.0,7755.405832116667
2147237870168918249,12.28683845,0.0,658.8728614333332,0.0,7885.893754516667,0.0
2147785662314230524,10.017191050000001,0.0,656.4695537166667,0.0,7875.664252349999,0.0
2148871559250130511,0.0,57.4498544,0.0,655.0638581666667,2770.9261267,5112.346727566668
2149872737222346299,6.144738816666666,0.0,650.5200766166668,0.0,7771.831098749999,0.0
2150252903728724966,0.0,57.90046655,0.0,650.5859733666666,0.0,7726.848594516662
2150825600306802918,10.735628283333334,0.0,657.1332009833334,0.0,7864.866296366665,0.0
2150877963188136274,0.0,4.824621533333333,0.0,652.1907742333334,3248.1447529499997,4577.4922753
2151973904300585698,6.685827016666667,0.0,654.0211910333333,0.0,7814.096849833334,0.0
2152172270735743834,4.74063775,0.0,652.15955335,0.0,7864.697606299999,0.0
2154654200389136730,59.354067766666674,0.0,649.2516796,0.0,7723.140830133333,0.0
2154992877797553948,9.1866798,0.0,655.6416389166666,0.0,7861.859620616671,0.0
2155096412515981575,0.0,7.426720716666667,0.0,654.70587975,4950.207165466667,2836.12194705
2155394004865416317,11.546083766666666,0.0,538.3785298833333,119.46332523333334,7082.160217549999,809.5250251666666
2155430267808979977,12.52493535,0.0,653.7750466666666,0.0,7779.080757750003,0.0
2156799672228227262,8.630740066666668,0.0,655.58426745,0.0,7810.4245921500005,0.0
2157622572548769108,5.515933333333334,0.0,653.2384069333333,0.0,7791.217995283336,0.0
2158025242733475392,0.0,11.163920333333333,0.0,656.6971063166667,0.0,7758.264339233335
2158860567551878883,2.0517282666666667,0.0,652.3614562666667,0.0,7764.088298599999,0.0
2159054791564794064,0.0,2.2298882,0.0,654.19356225,0.0,7771.087926650001
2159172063705870797,0.9959814666666666,0.0,652.7313529333334,0.0,7776.835373033334,0.0
2159268672580524149,9.801879333333334,0.0,656.1815314500001,0.0,7791.751042216667,0.0
2159331684798717789,0.0,7.8650702,0.0,650.7855994166667,0.0,7760.561150999998
2159953063711618405,59.2287802,0.0,479.7195516166667,177.63715935,7127.266159849999,768.08628645
2161746609543758252,12.721730416666666,0.0,659.3931175000001,0.0,7901.342615450002,0.0
2162076502743381159,59.97435203333333,0.0,658.6022229333335,0.0,7733.842426633332,0.0
2162134002810778274,0.0,11.304323416666668,0.0,655.5068133,0.0,7773.086963383331
2162527635477153553,0.0,8.930385133333335,0.0,648.5352407666667,0.0,7774.984760899999
2164376018328569498,0.0,7.511053216666666,0.0,654.5386311999999,2089.146580466667,5762.560700849998
2164620397703010940,6.518363616666666,0.0,598.4049911166666,54.80512078333334,6460.217067333333,1331.3568308666668
2165451478915695941,5.201272716666667,0.0,652.3539073166667,0.0,7811.117686699998,0.0
2166893363625081748,6.182960766666667,0.0,653.6967379499999,0.0,7862.730491033333,0.0
2167878327391165940,12.13989565,0.0,658.4371690333332,0.0,7484.754442733331,408.83904596666673
2169239895486872915,6.74928645,0.0,654.9427724333333,0.0,7753.989999333331,0.0
2169420598568208664,10.95457345,0.0,657.5141791166665,0.0,7774.071553200001,0.0
2170373964803374223,12.4628076,0.0,659.0579790833333,0.0,7775.540866466668,58.297093583333336
2171855151708857754,0.0,9.1112525,0.0,655.8354182666667,2096.666003433333,5736.9189054499975
2171894504703063375,10.810707066666668,0.0,657.7432973333332,0.0,7574.1194685833325,302.9001152166667
2172283217357361748,12.765288616666668,0.0,659.35889995,0.0,7837.902942583334,0.0
2172883037343786176,2.7831591333333336,0.0,657.4621429333333,0.0,7750.9794391000005,0.0
2174546536543923081,1.8103768333333332,0.0,649.9360592333333,0.0,7752.243779283335,0.0
2176045996531954099,6.709722333333334,0.0,653.9118300666667,0.0,7878.136967266666,0.0
2177352977785944898,12.4676507,0.0,659.3173439999999,0.0,4700.797940133335,3158.1997143666663
2177931033964197696,10.902015966666665,0.0,657.4167399666667,0.0,7806.638657666666,0.0
2177976958350880069,0.0,9.5627522,176.85126381666666,479.11469453333336,5009.122978633332,2843.2213862
2177993244730542197,2.7509539333333333,0.0,648.5291681,0.0,7753.289877233333,0.0
2178819599267537536,6.105312850000001,0.0,653.3266247833333,0.0,7788.78687875,0.0
2179099760024725183,59.879741466666665,0.0,655.70185745,0.0,7790.050163283332,0.0
2179493412815945910,11.052392966666666,0.0,657.87411765,0.0,7893.3194459999995,0.0
2179620809571785398,58.89588856666667,0.0,657.4099088,0.0,7896.552928533333,0.0
2179821797436559038,11.554167533333333,0.0,658.1525191000001,0.0,7814.671258866667,0.0
2180770501778260698,0.0,9.34121635,0.0,648.0780875500001,0.0,7772.556779383333
2182729689083715250,57.61913211666667,0.0,0.0,650.4283010500001,0.0,7785.29835435
2183108214249321375,0.0,10.5233726,0.0,657.9035028000001,0.0,7764.216367450001
2184607848462800074,1.3754381666666666,0.0,649.1716959333332,0.0,7765.823686733335,0.0
2184982520251900233,10.0106203,0.0,649.5023679166667,0.0,7777.831184033335,0.0
2187423554257335542,12.074492583333333,0.0,658.8026808666666,0.0,7811.7553572333345,0.0
2188533739814084330,5.365120216666667,0.0,656.8364098000001,0.0,7762.68855125,0.0
2188661568737990906,0.0,9.62980755,236.21977148333332,420.0005106,5418.009563000001,2440.5108725166665
2190091571123943668,1.1794752666666668,0.0,655.8861785500001,0.0,7786.002708766668,0.0
2190099651007677778,9.581976283333335,0.0,656.1692071,0.0,7805.303113633329,0.0
2190599106298424769,9.718747316666667,0.0,656.6660520333334,0.0,7811.0864762166675,0.0
2192033255779822546,12.975663516666666,0.0,659.3759146499999,0.0,7833.012386416666,0.0
2193127261080173064,10.89368485,0.0,657.2568628500001,0.0,7861.692376833334,0.0
2193350688414930176,11.080430616666666,0.0,658.058776,0.0,7905.334278816668,0.0
2194065223053215571,10.72930005,0.0,657.83161505,0.0,7816.450465799998,0.0
2194711290243914044,0.0,57.053084866666666,182.02384155,471.86359784999996,3071.9813963,4753.75178345
2194793020794613152,0.0,58.77762391666666,0.0,651.6028142499999,0.0,7719.8986800500015
2196590658866404491,11.012193783333334,0.0,657.7135263166666,0.0,7880.216729000002,0.0
2197778420798865182,0.0,58.9710733,0.0,650.7716421166667,0.0,7773.285462466665
2198373184013936867,57.33064383333333,0.0,658.77205725,0.0,7564.129565833333,176.15967578333334
2199107447324671377,5.832104983333333,0.0,652.5545086999998,0.0,7793.326865499999,0.0
2199267188542639539,4.796388333333334,0.0,659.3356625333333,0.0,7898.13339665,0.0
2200086168233000456,0.0,12.669524166666667,0.0,659.2775759666667,3070.9760511500012,4801.538034133333
2200316197143126398,3.6822716,0.0,651.7538419166667,0.0,7769.587435250003,0.0
2200371578525703091,10.737383716666667,0.0,657.3247008833333,0.0,7545.997907166668,336.1475095833333
2200811824942607177,0.0,10.973001983333335,0.0,657.2836072333333,2431.525830716667,5390.238340283334
2200912934182660929,3.6369752,0.0,649.1630766166667,0.0,5753.969696483334,2032.9752952
2201034520219682496,10.859685433333334,0.0,647.9330966,0.0,7762.600590349998,0.0
2201314762391992299,9.129361733333333,0.0,650.7861757666667,0.0,7786.214757266666,0.0
2202891728590810295,0.0,1.2988658666666666,0.0,651.7536601333334,6327.041663266666,1437.7440916500002
2202905953960871723,59.88704178333334,0.0,597.9288173,60.28842385,7721.2542794166675,60.28842385
2202917555001880590,11.098370083333332,0.0,649.3345178166666,0.0,5695.5727207,2024.8760972666666
2203071364324411091,0.0,7.3823764,654.3839490333332,0.0,6032.200186416666,1764.4373975500002
2203844020893136410,8.559151166666666,0.0,655.3535178000001,0.0,7869.103039516668,0.0
2204171912542623654,4.96377585,0.0,648.5467371666666,0.0,7783.067029333336,0.0
2205843128130078127,0.0,0.21060774999999998,0.0,652.1871067833332,0.0,7750.751405533333
2205981014586171866,56.886025849999996,0.0,653.00874135,0.0,6498.4728748333355,1376.8820899666666
2206764192504468873,8.483966316666667,0.0,650.7818430499999,0.0,7769.224201033336,0.0
2207505023643514586,10.733654516666666,0.0,657.8438088833334,0.0,7862.5745897666675,0.0
2208220409008547336,1.7605794499999998,0.0,652.1966597166668,0.0,7771.2151514,0.0
2209431418597613367,0.0,8.936239916666667,0.0,648.9462060833333,0.0,7719.876875049996
2210112352008225407,4.9938381000000005,0.0,652.2942155,0.0,7827.333102083336,0.0
2210368204028500616,6.256467383333333,0.0,654.8962220833333,0.0,7767.900650099999,0.0
2211906621683468276,0.0,57.63413456666667,0.0,650.59827855,0.0,7785.120718333331
2211932293935943381,4.78800135,0.0,652.2654955666666,0.0,7801.632019066665,0.0
2212417949779652977,59.036253783333336,0.0,658.2343205166667,0.0,7774.784333999998,0.0
2212626516792326600,0.0,10.446548983333335,657.2583194833334,0.0,7439.619121933336,395.5475701666667
2212700514251803984,0.0,6.869530966666667,0.0,653.9683795333333,2089.1626006666665,5783.194344466668
2213440795720364108,0.0,2.315047616666667,0.0,650.7033391499999,0.0,7772.651649133332
2213461186883331555,59.880102916666665,0.0,659.0616223833333,0.0,7795.769264283333,0.0
2214450501571430776,11.435804366666668,0.0,658.2621564000001,0.0,7886.895402366669,0.0
2214952625711362474,11.814259683333333,0.0,658.4329022833334,0.0,7870.589563283333,0.0
2215039833338504745,0.0,4.9553560333333335,0.0,652.1023159833334,2149.5588119,5715.859260316668
2215353657614436813,6.3300658,0.0,653.7041251833333,0.0,7887.330790983336,0.0
2215773843009654110,3.047857833333333,0.0,651.4117040333335,0.0,7768.859430966666,0.0
2216180254025172554,11.326661833333333,0.0,649.6722155,0.0,7778.55514575,0.0
2217055989733415933,0.0,6.578043933333333,0.0,654.3542456833334,0.0,7789.601328649998
2217132500365894790,0.0,5.834753399999999,0.0,653.33378715,2142.745160233333,5736.7471418999985
2217565331202925858,58.388623450000004,0.0,647.9673986500001,0.0,7771.875523616669,0.0
2219094123661863605,11.522130933333333,0.0,653.9312428000001,0.0,7794.463867999998,0.0
2219122341590683967,12.011190266666667,0.0,659.1849430333333,0.0,7737.017283283335,0.0
2221612731362068244,0.0,10.069624483333333,57.4375626,599.4379015166667,3479.8444279833334,4399.913211916667
2221851219031118348,12.790181366666667,0.0,659.3458422000001,0.0,7794.413983333334,0.0
2221977490793644554,12.0644091,0.0,659.0699880000001,0.0,7801.7501891833335,0.0
2222266161841475496,5.510214199999999,0.0,651.8404699499999,0.0,7773.219566533331,0.0
2222306727126832049,59.7071184,0.0,599.8414420833333,57.78906558333333,6452.552992949999,1365.7149112833333
2222326639959999208,12.377336133333333,0.0,658.9918749666668,0.0,7883.612054750003,0.0
2222659961197665002,6.208652116666666,0.0,650.18129,0.0,7757.8507342,0.0
2223588102521133572,58.975158916666665,0.0,657.8479399,0.0,7895.0254075,0.0
2223633839996199112,10.826500633333334,0.0,57.86880945,599.7652905666666,5422.926218416667,2397.369356033333
2223967882112166842,12.721730416666666,0.0,659.3931175000001,0.0,7901.342615450002,0.0
2223985866580118457,0.0,11.738714499999999,0.0,657.8843687333333,2085.0936651166667,5730.185687999999
2223988864593664971,5.9792101833333335,0.0,650.8316662833332,0.0,7769.223404416666,0.0
2224633483133862256,10.564525049999999,0.0,600.0789886166666,57.30173653333333,7605.364517133332,226.79617495000002
2225219938220197351,10.148863883333332,0.0,650.6064394833334,0.0,7774.259986583332,0.0
2225237491800114444,0.0,8.987872283333333,0.0,648.8317394499999,0.0,7763.218638350001
2225383644753473577,12.405704066666665,0.0,659.1241978833333,0.0,7823.572356483333,58.29140235
2225463778773087588,57.54694071666667,0.0,649.1855842166666,0.0,7724.839666066664,0.0
2226020679970692699,12.367079866666668,0.0,659.0859731,0.0,7749.156886733332,119.5381917
2226457096413969116,12.34042225,0.0,659.2059379666667,0.0,7056.395101800001,832.2917321833334
2228122587698941615,5.528234733333333,0.0,652.6782771500001,0.0,7879.290182850002,0.0
2229684995989739381,0.0,6.022631333333334,0.0,649.7317163,0.0,7801.232409550002
2230452284905826047,8.806821216666668,0.0,658.72926925,0.0,7800.862906933338,0.0
2230549546472382567,12.28947895,0.0,658.4782551000001,0.0,7131.020667283332,753.3533627833334
2230811549361155394,57.5552555,0.0,659.390479,0.0,7733.595840166666,0.0
2231334637585597893,6.5846943,0.0,649.6580890333333,0.0,7762.969679466667,0.0
2232813823426768775,59.99342405,0.0,649.5682989333333,0.0,7601.114874799999,180.60700493333331
2232832565942052654,0.0,8.82765045,0.0,653.4265730666667,0.0,7775.3557541499995
2233199855788677277,5.5353079166666666,0.0,351.6354463166667,300.68125575,6745.372803233336,1115.7308556166665
2234064993186978722,7.9133801833333335,0.0,655.3667456166667,0.0,7878.954419483333,0.0
2234967790715613160,11.949562666666665,0.0,658.7500723000002,0.0,7741.096175066663,0.0
2235757724417334351,12.12532525,0.0,648.9453852500001,0.0,7741.017735616666,0.0
2236049548352526357,58.1159642,0.0,651.9682871333333,0.0,7726.261114816666,0.0
2237011952430139780,0.0,7.287475233333334,0.0,658.4701699333334,0.0,7786.409942133332
2237028398849750600,9.84940925,0.0,656.6512577666667,0.0,7894.118613016664,0.0
2237237809358266022,11.995913316666668,0.0,658.4471258333333,0.0,7809.5801099,0.0
2237706596783713721,4.7668799,0.0,648.7650555166667,0.0,7756.279848,0.0
2237753871260276407,0.0,57.59560363333334,0.0,649.0862593833333,0.0,7720.909158466667
2239828271115084986,12.75524875,0.0,659.5649154,0.0,7792.765956366668,0.0
2240093105897642438,7.17326755,0.0,653.8756597333332,0.0,7868.102675250001,0.0
2240579722659617484,8.329302583333334,0.0,655.1093845166666,0.0,7808.2253975999965,0.0
2243425213214550229,12.2387841,0.0,649.2677747666667,0.0,6232.237170333335,1492.9758317666665
2243645196147922938,59.18372605,0.0,657.0031113,0.0,7732.48045275,0.0
2245630723285366786,10.535769749999998,0.0,657.3225044166668,0.0,7864.460781783335,0.0
2246132049792893349,11.381084116666667,0.0,657.816483,0.0,7809.075204549998,0.0
2246615958313702041,0.0,59.573554466666664,0.0,654.6344817500001,0.0,7732.501439433333
2246772691916892497,10.896514833333333,0.0,657.5876507833333,0.0,7802.036654283334,0.0
2247627932001327418,10.323686883333334,0.0,599.8410275666666,57.499621733333335,6243.638753750003,1652.1829966166663
2247703802693065795,11.883461966666665,0.0,659.0152672666666,0.0,7880.033465016667,0.0
2247812977651167878,11.84037215,0.0,658.5450195166667,0.0,7736.545191833335,0.0
2248475475305181449,11.873109350000002,0.0,658.6623184333334,0.0,6848.082114633329,1018.9983097500001
